Datetime,Open,High,Low,Close,Volume
2026-01-19 06:00:00+00:00,3201.51,3204.4,3186.01,3194.18,3458.9909122799995
2026-01-19 07:00:00+00:00,3194.18,3209.0,3194.0,3205.65,2989.96727796
2026-01-19 08:00:00+00:00,3205.66,3221.8,3195.82,3213.4,5577.761572420001
2026-01-19 09:00:00+00:00,3212.16,3214.2,3203.65,3207.56,3190.524349530001
2026-01-19 10:00:00+00:00,3207.6,3216.2,3203.53,3213.69,2199.4117462200006
2026-01-19 11:00:00+00:00,3213.6,3231.1,3210.88,3221.72,2712.296188429999
2026-01-19 12:00:00+00:00,3221.73,3236.3,3217.29,3223.1,2447.9579021000004
2026-01-19 13:00:00+00:00,3223.25,3224.7,3210.9,3217.9,3262.3999344
2026-01-19 14:00:00+00:00,3216.58,3219.1,3201.24,3211.18,4542.017340479999
2026-01-19 15:00:00+00:00,3212.5,3220.4,3208.0,3214.47,3510.1336742799986
2026-01-19 16:00:00+00:00,3214.22,3226.6,3210.92,3221.64,4014.96845607
2026-01-19 17:00:00+00:00,3221.21,3225.5,3214.91,3219.2,2360.5572163699994
2026-01-19 18:00:00+00:00,3218.2,3220.3,3206.33,3212.97,3735.484234100001
2026-01-19 19:00:00+00:00,3214.01,3224.1,3212.93,3218.32,3008.5527926100003
2026-01-19 20:00:00+00:00,3218.06,3224.7,3210.55,3212.43,3819.43560364
2026-01-19 21:00:00+00:00,3212.61,3220.2,3208.29,3211.03,2170.486856590001
2026-01-19 22:00:00+00:00,3211.02,3213.7,3174.87,3186.51,9648.94152445
2026-01-19 23:00:00+00:00,3186.5,3197.0,3162.86,3187.51,9312.822724789994
2026-01-20 00:00:00+00:00,3187.28,3199.8,3174.01,3181.73,4620.46211861
2026-01-20 01:00:00+00:00,3181.58,3198.9,3173.22,3190.74,2951.61550897
2026-01-20 02:00:00+00:00,3191.01,3199.9,3176.63,3190.14,4265.4548520499975
2026-01-20 03:00:00+00:00,3190.37,3194.3,3181.04,3186.13,3126.275452580001
2026-01-20 04:00:00+00:00,3186.36,3188.7,3166.32,3170.18,4943.583745249998
2026-01-20 05:00:00+00:00,3170.42,3174.2,3148.88,3168.42,7876.116325859993
2026-01-20 06:00:00+00:00,3168.58,3171.3,3105.89,3113.0,13147.30253194999
2026-01-20 07:00:00+00:00,3113.21,3130.7,3108.59,3119.95,4930.439902699998
2026-01-20 08:00:00+00:00,3119.8,3123.1,3081.19,3103.1,11508.840917020014
2026-01-20 09:00:00+00:00,3102.91,3108.6,3085.01,3090.78,4150.91682669
2026-01-20 10:00:00+00:00,3090.71,3108.2,3087.62,3099.65,1607.8480686100002
2026-01-20 11:00:00+00:00,3099.81,3113.1,3099.71,3109.4,2388.18665323
2026-01-20 12:00:00+00:00,3106.65,3115.0,3099.46,3108.49,1876.280181460001
2026-01-20 13:00:00+00:00,3108.31,3112.7,3070.0,3075.9,6825.062347489999
2026-01-20 14:00:00+00:00,3076.14,3088.7,3031.26,3043.8,17261.211988109997
2026-01-20 15:00:00+00:00,3043.79,3048.0,2992.32,3032.4,18593.821564819977
2026-01-20 16:00:00+00:00,3029.3,3042.6,2993.33,3006.05,11935.486725030005
2026-01-20 17:00:00+00:00,3006.04,3023.5,2980.77,2996.39,14077.599118569997
2026-01-20 18:00:00+00:00,2996.11,3008.2,2983.95,2987.83,10141.090125340002
2026-01-20 19:00:00+00:00,2987.82,3001.3,2976.11,2991.99,10123.24937227
2026-01-20 20:00:00+00:00,2991.99,3006.6,2981.5,3002.64,7812.542550959997
2026-01-20 21:00:00+00:00,3002.23,3006.6,2985.45,2989.22,3965.514010779998
2026-01-20 22:00:00+00:00,2990.18,2996.7,2910.0,2951.0,14646.54878310002
2026-01-20 23:00:00+00:00,2947.65,2952.3,2926.4,2936.5,6702.75579958
2026-01-21 00:00:00+00:00,2936.5,2969.0,2918.22,2956.27,10172.37330143
2026-01-21 01:00:00+00:00,2956.41,2974.1,2951.38,2961.6,6309.390973920004
2026-01-21 02:00:00+00:00,2961.57,2975.1,2954.04,2958.3,5629.7052927
2026-01-21 03:00:00+00:00,2958.0,2985.4,2957.4,2977.85,6907.230127299998
2026-01-21 04:00:00+00:00,2977.85,2987.3,2970.77,2975.78,3598.929873930001
2026-01-21 05:00:00+00:00,2976.16,3003.7,2974.21,2989.95,3560.9999736800005
2026-01-21 06:00:00+00:00,2989.66,2995.5,2972.2,2976.89,4377.0301241900015
2026-01-21 07:00:00+00:00,2976.89,2987.1,2963.03,2967.45,12800.19925817
2026-01-21 08:00:00+00:00,2967.61,2976.3,2953.38,2962.37,4061.7037074199984
2026-01-21 09:00:00+00:00,2962.09,2976.9,2946.42,2955.5,2242.5357927299992
2026-01-21 10:00:00+00:00,2950.98,2971.8,2948.4,2959.86,2733.740623200002
2026-01-21 11:00:00+00:00,2959.9,2973.5,2935.92,2940.49,3479.40674755
2026-01-21 12:00:00+00:00,2940.46,2948.4,2900.01,2928.47,8777.651231659996
2026-01-21 13:00:00+00:00,2928.47,2947.3,2917.21,2925.51,6177.85875311
2026-01-21 14:00:00+00:00,2925.39,2996.3,2921.63,2977.7,17174.772227429956
2026-01-21 15:00:00+00:00,2977.66,3026.9,2971.81,3000.2,14188.08083884
2026-01-21 16:00:00+00:00,2999.75,3006.1,2882.69,2889.13,21624.731596949983
2026-01-21 17:00:00+00:00,2888.63,2914.7,2863.4,2900.5,20517.27551102997
2026-01-21 18:00:00+00:00,2900.89,2931.9,2884.69,2924.88,15046.621796999998
2026-01-21 19:00:00+00:00,2924.96,3069.0,2913.23,3053.05,24651.20174485001
2026-01-21 20:00:00+00:00,3052.69,3057.0,3000.21,3028.41,23599.816730709976
2026-01-21 21:00:00+00:00,3029.52,3043.3,3018.0,3029.01,4614.076637440002
2026-01-21 22:00:00+00:00,3029.27,3045.3,3007.19,3008.0,3058.971767900001
2026-01-21 23:00:00+00:00,3007.95,3025.4,2969.35,2979.6,11803.034660619993
2026-01-22 00:00:00+00:00,2979.54,3012.0,2978.11,3002.81,4354.086415790002
2026-01-22 01:00:00+00:00,3002.78,3036.3,3000.02,3025.59,3699.049987630001
2026-01-22 02:00:00+00:00,3025.59,3039.4,3012.12,3014.81,3727.1238359099993
2026-01-22 03:00:00+00:00,3014.83,3031.9,2996.51,3010.7,3042.6261792700016
2026-01-22 04:00:00+00:00,3011.09,3026.2,3008.34,3019.77,2138.3516874300003
2026-01-22 05:00:00+00:00,3019.77,3028.8,3011.55,3017.02,1347.6575882600002
2026-01-22 06:00:00+00:00,3016.65,3028.4,3006.13,3016.52,2653.2492865100003
2026-01-22 07:00:00+00:00,3016.2,3023.8,2997.19,2997.9,3724.645343809999
2026-01-22 08:00:00+00:00,2997.89,3009.0,2989.0,3002.6,4671.207853970001
2026-01-22 09:00:00+00:00,3002.58,3017.2,2999.9,3010.68,3712.04165849
2026-01-22 10:00:00+00:00,3010.68,3015.2,2997.0,2999.83,4105.069884399998
2026-01-22 11:00:00+00:00,2999.92,3006.2,2975.02,2983.31,8595.217401499998
2026-01-22 12:00:00+00:00,2987.0,2998.7,2975.17,2987.95,4027.526758819999
2026-01-22 13:00:00+00:00,2988.25,3010.4,2959.11,2970.3,5116.560939840002
2026-01-22 14:00:00+00:00,2969.92,2982.7,2931.84,2937.71,9635.366255500005
2026-01-22 15:00:00+00:00,2939.16,2970.0,2902.91,2939.3,11656.398478339994
2026-01-22 16:00:00+00:00,2939.8,2959.0,2921.21,2943.48,6631.863206240001
2026-01-22 17:00:00+00:00,2943.45,2964.8,2932.01,2958.74,10227.1266367
2026-01-22 18:00:00+00:00,2959.5,2972.6,2934.21,2936.31,17617.675872629992
2026-01-22 19:00:00+00:00,2936.3,2964.1,2925.01,2951.3,7096.9632875399975
2026-01-22 20:00:00+00:00,2951.3,2957.8,2927.3,2935.63,7064.116401649998
2026-01-22 21:00:00+00:00,2935.27,2952.3,2929.87,2942.45,5129.779643579997
2026-01-22 22:00:00+00:00,2942.8,2959.0,2939.84,2948.74,3342.5014139200007
2026-01-22 23:00:00+00:00,2948.65,2956.4,2936.4,2949.36,3064.0993952400013
2026-01-23 00:00:00+00:00,2949.42,2957.8,2942.71,2950.34,3764.2716959099976
2026-01-23 01:00:00+00:00,2950.25,2970.3,2950.03,2965.95,3249.55265653
2026-01-23 02:00:00+00:00,2965.95,2972.7,2949.27,2949.27,3616.251343500001
2026-01-23 03:00:00+00:00,2949.27,2965.7,2948.24,2961.22,3109.9195306800007
2026-01-23 04:00:00+00:00,2960.95,2984.9,2959.53,2974.5,4958.879548600001
2026-01-23 05:00:00+00:00,2974.43,2979.0,2960.36,2968.8,3332.96131728
2026-01-23 06:00:00+00:00,2964.81,2975.7,2933.85,2936.07,4945.039765409999
2026-01-23 07:00:00+00:00,2935.88,2951.5,2931.32,2944.5,8953.508860689995
2026-01-23 08:00:00+00:00,2945.18,2951.4,2918.19,2923.51,5381.041918980003
2026-01-23 09:00:00+00:00,2923.5,2935.8,2910.01,2917.05,7170.778488019998
2026-01-23 10:00:00+00:00,2921.6,2935.0,2910.76,2927.09,3928.77327081
2026-01-23 11:00:00+00:00,2927.44,2947.3,2924.57,2936.88,1916.4906819800003
2026-01-23 12:00:00+00:00,2936.83,2941.0,2925.07,2930.86,1261.9499356899998
2026-01-23 13:00:00+00:00,2930.86,2944.3,2923.21,2927.2,3241.05664701
2026-01-23 14:00:00+00:00,2926.88,2942.5,2888.01,2912.15,11377.453096879994
2026-01-23 15:00:00+00:00,2912.4,2965.3,2895.07,2949.1,10057.012710040004
2026-01-23 16:00:00+00:00,2948.72,2980.4,2934.81,2964.22,10755.26673257
2026-01-23 17:00:00+00:00,2964.22,3019.4,2956.23,2983.68,13487.521907219989
2026-01-23 18:00:00+00:00,2983.0,3007.2,2974.32,2985.21,7861.253279809999
2026-01-23 19:00:00+00:00,2985.1,2988.3,2943.01,2956.13,8436.548428060001
2026-01-23 20:00:00+00:00,2955.72,2964.1,2927.01,2936.25,6255.140667129998
2026-01-23 21:00:00+00:00,2936.38,2953.7,2934.53,2940.24,3393.93064338
2026-01-23 22:00:00+00:00,2940.49,2962.1,2939.31,2956.2,1903.3945819800008
2026-01-23 23:00:00+00:00,2956.22,2960.0,2947.2,2953.01,1458.0627004199998
2026-01-24 00:00:00+00:00,2952.76,2959.1,2945.0,2947.15,2482.5524716900004
2026-01-24 01:00:00+00:00,2947.14,2960.2,2946.1,2952.3,1752.76481221
2026-01-24 02:00:00+00:00,2951.94,2962.7,2950.5,2955.3,1269.6442647499994
2026-01-24 03:00:00+00:00,2955.28,2971.4,2953.0,2958.4,3683.027774699999
2026-01-24 04:00:00+00:00,2958.29,2967.4,2955.17,2959.68,1333.81946445
2026-01-24 05:00:00+00:00,2959.68,2966.4,2953.23,2961.8,1387.62545401
2026-01-24 06:00:00+00:00,2956.4,2964.5,2954.36,2962.5,1030.72194452
2026-01-24 07:00:00+00:00,2957.05,2962.9,2949.89,2958.1,1869.5745123599995
2026-01-24 08:00:00+00:00,2952.75,2963.8,2950.48,2958.69,2051.688345500001
2026-01-24 09:00:00+00:00,2957.99,2965.2,2955.41,2956.54,730.9532766100004
2026-01-24 10:00:00+00:00,2956.54,2962.8,2954.32,2957.47,496.22019905
2026-01-24 11:00:00+00:00,2957.46,2965.7,2955.79,2956.6,761.3638929
2026-01-24 12:00:00+00:00,2956.62,2966.5,2954.82,2958.48,1086.23252365
2026-01-24 13:00:00+00:00,2958.07,2964.1,2944.27,2944.73,1225.9547552899994
2026-01-24 14:00:00+00:00,2944.74,2960.2,2939.8,2959.6,1869.1366347100009
2026-01-24 15:00:00+00:00,2954.94,2967.8,2951.03,2952.73,2015.6001458200003
2026-01-24 16:00:00+00:00,2952.93,2961.7,2947.19,2954.39,1610.67817643
2026-01-24 17:00:00+00:00,2954.77,2965.8,2953.19,2964.1,1682.87918441
2026-01-24 18:00:00+00:00,2959.39,2967.6,2957.0,2959.08,1843.9507936
2026-01-24 19:00:00+00:00,2958.96,2963.5,2948.11,2949.36,1777.2989679000002
2026-01-24 20:00:00+00:00,2950.02,2958.4,2949.17,2951.8,1487.5569246400007
2026-01-24 21:00:00+00:00,2952.19,2957.7,2944.91,2953.92,1841.56206186
2026-01-24 22:00:00+00:00,2953.92,2964.3,2953.53,2958.68,1128.6924800999998
2026-01-24 23:00:00+00:00,2958.8,2963.7,2948.15,2948.86,1671.7893974500007
2026-01-25 00:00:00+00:00,2948.77,2957.8,2947.95,2954.76,1105.6927743999995
2026-01-25 01:00:00+00:00,2953.87,2959.4,2945.36,2950.61,2026.9707195500005
2026-01-25 02:00:00+00:00,2950.61,2957.2,2948.29,2948.96,1193.3876364200005
2026-01-25 03:00:00+00:00,2948.83,2953.6,2933.01,2938.42,2784.2269767999983
2026-01-25 04:00:00+00:00,2938.06,2948.5,2936.0,2941.01,1713.1355060999997
2026-01-25 05:00:00+00:00,2940.93,2947.6,2937.34,2942.88,942.5811287999998
2026-01-25 06:00:00+00:00,2942.71,2946.5,2929.99,2939.77,2386.11505118
2026-01-25 07:00:00+00:00,2939.77,2943.7,2934.22,2934.9,964.9479590900004
2026-01-25 08:00:00+00:00,2934.9,2944.8,2916.41,2924.71,3940.892336479996
2026-01-25 09:00:00+00:00,2924.69,2939.0,2922.19,2931.1,1651.7934149500022
2026-01-25 10:00:00+00:00,2931.1,2947.5,2930.68,2945.1,1301.2547046699997
2026-01-25 11:00:00+00:00,2940.85,2946.8,2927.93,2932.79,1803.86960028
2026-01-25 12:00:00+00:00,2937.5,2943.8,2927.91,2938.21,1869.08398456
2026-01-25 13:00:00+00:00,2937.91,2945.8,2930.98,2937.7,1595.1315838699998
2026-01-25 14:00:00+00:00,2937.5,2943.1,2920.56,2928.3,3450.870540080001
2026-01-25 15:00:00+00:00,2928.91,2936.9,2917.68,2922.86,1628.95292385
2026-01-25 16:00:00+00:00,2922.8,2928.0,2872.29,2892.98,11683.677814110002
2026-01-25 17:00:00+00:00,2893.03,2899.4,2875.0,2880.53,6172.165121060001
2026-01-25 18:00:00+00:00,2880.39,2889.2,2822.53,2844.62,44827.432187720005
2026-01-25 19:00:00+00:00,2844.13,2854.68,2793.41,2810.13,11555.584423109996
2026-01-25 20:00:00+00:00,2809.99,2824.1,2784.23,2807.01,10089.9305983
2026-01-25 21:00:00+00:00,2806.71,2825.6,2799.52,2816.1,7597.774735160001
2026-01-25 22:00:00+00:00,2815.97,2819.0,2786.67,2804.23,6694.062907080002
2026-01-25 23:00:00+00:00,2804.24,2820.3,2783.26,2814.28,8468.561085480002
2026-01-26 00:00:00+00:00,2814.19,2846.4,2809.43,2838.72,9638.51061323
2026-01-26 01:00:00+00:00,2838.81,2898.3,2835.27,2879.46,10519.37920110998
2026-01-26 02:00:00+00:00,2879.6,2884.8,2860.0,2862.45,6871.51063641
2026-01-26 03:00:00+00:00,2861.0,2871.3,2837.11,2846.92,5605.724005050001
2026-01-26 04:00:00+00:00,2845.67,2875.2,2845.67,2862.3,5115.778053340001
2026-01-26 05:00:00+00:00,2862.07,2873.2,2856.18,2866.09,2311.1174566100003
2026-01-26 06:00:00+00:00,2866.26,2892.0,2862.54,2891.8,3757.178679780001
2026-01-26 07:00:00+00:00,2888.06,2910.4,2882.66,2900.0,5818.522381920002
2026-01-26 08:00:00+00:00,2900.0,2934.6,2893.96,2909.08,6865.3307072399975
2026-01-26 09:00:00+00:00,2909.09,2914.1,2877.79,2886.5,5229.377536839999
2026-01-26 10:00:00+00:00,2882.35,2902.5,2881.45,2893.31,1873.6169191400008
2026-01-26 11:00:00+00:00,2892.96,2901.7,2885.11,2893.3,1859.0806915400008
2026-01-26 12:00:00+00:00,2889.11,2916.0,2889.11,2903.6,4823.478895130001
2026-01-26 13:00:00+00:00,2899.33,2912.5,2894.29,2906.86,3280.963541620001
2026-01-26 14:00:00+00:00,2906.73,2936.9,2872.46,2919.9,24311.059465329952
2026-01-26 15:00:00+00:00,2919.98,2953.4,2884.56,2896.33,14718.078061279994
2026-01-26 16:00:00+00:00,2896.17,2919.2,2888.94,2898.3,12799.22982067
2026-01-26 17:00:00+00:00,2898.58,2916.3,2883.32,2906.47,8915.496116990002
2026-01-26 18:00:00+00:00,2906.3,2934.8,2904.8,2933.6,9280.490421589991
2026-01-26 19:00:00+00:00,2933.8,2937.3,2915.53,2919.84,6953.47482878
2026-01-26 20:00:00+00:00,2919.84,2931.3,2894.52,2898.2,9718.425100330003
2026-01-26 21:00:00+00:00,2898.07,2948.8,2892.47,2925.88,7762.041212069996
2026-01-26 22:00:00+00:00,2925.87,2940.3,2916.4,2924.18,4898.673043370001
2026-01-26 23:00:00+00:00,2924.18,2949.8,2915.17,2926.63,6436.147497339998
2026-01-27 00:00:00+00:00,2926.64,2935.0,2914.0,2917.1,3850.244114819999
2026-01-27 01:00:00+00:00,2917.42,2944.4,2908.5,2937.2,7208.336396290002
2026-01-27 02:00:00+00:00,2929.0,2949.9,2928.92,2941.42,6295.710409120005
2026-01-27 03:00:00+00:00,2941.41,2950.6,2932.68,2937.96,3513.6985038400016
2026-01-27 04:00:00+00:00,2936.79,2959.0,2932.99,2943.1,8096.252289469999
2026-01-27 05:00:00+00:00,2937.27,2943.1,2929.7,2935.9,4364.815749880001
2026-01-27 06:00:00+00:00,2934.46,2943.1,2920.68,2925.27,3833.2385580200007
2026-01-27 07:00:00+00:00,2925.27,2939.1,2923.49,2925.35,2257.0742105399995
2026-01-27 08:00:00+00:00,2925.36,2935.7,2916.06,2919.18,4812.021792720004
2026-01-27 09:00:00+00:00,2919.17,2924.8,2903.26,2903.79,2358.785720960001
2026-01-27 10:00:00+00:00,2903.79,2916.8,2897.4,2899.42,2193.23118517
2026-01-27 11:00:00+00:00,2899.21,2923.4,2895.61,2912.9,1890.25896339
2026-01-27 12:00:00+00:00,2912.87,2929.5,2911.5,2914.66,4025.48779885
2026-01-27 13:00:00+00:00,2913.95,2920.8,2901.91,2908.6,2229.734497820001
2026-01-27 14:00:00+00:00,2908.66,2945.0,2902.45,2919.8,9010.91313081004
2026-01-27 15:00:00+00:00,2914.31,2942.4,2908.61,2933.77,9394.87970413
2026-01-27 16:00:00+00:00,2933.71,3000.2,2930.86,2987.4,12715.582504670005
2026-01-27 17:00:00+00:00,2986.97,2996.1,2913.82,2932.3,10363.098538499988
2026-01-27 18:00:00+00:00,2926.6,2991.6,2922.23,2974.5,9045.601500330002
2026-01-27 19:00:00+00:00,2974.0,2994.2,2961.91,2976.59,7234.023733900005
2026-01-27 20:00:00+00:00,2975.97,3030.0,2974.62,3018.48,17398.903784429986
2026-01-27 21:00:00+00:00,3018.46,3032.0,3001.7,3011.7,12171.315147189987
2026-01-27 22:00:00+00:00,3010.62,3023.4,2999.24,3015.28,4153.39346201
2026-01-27 23:00:00+00:00,3015.28,3034.5,3006.1,3021.91,8541.492788750003
2026-01-28 00:00:00+00:00,3022.19,3028.7,3011.21,3023.3,5353.956836550004
2026-01-28 01:00:00+00:00,3020.08,3025.8,3002.54,3013.94,4231.342386790004
2026-01-28 02:00:00+00:00,3013.87,3017.3,3001.2,3006.29,2959.0358933300017
2026-01-28 03:00:00+00:00,3006.19,3011.6,2992.39,3000.78,4448.591513600001
2026-01-28 04:00:00+00:00,3000.83,3006.7,2984.65,2995.58,3309.131151060001
2026-01-28 05:00:00+00:00,2995.27,3008.7,2992.65,3000.16,2718.69915801
2026-01-28 06:00:00+00:00,3000.14,3017.7,2999.06,3010.19,3061.4980452100003
2026-01-28 07:00:00+00:00,3010.2,3015.0,2997.69,3000.72,4166.634117669999
2026-01-28 08:00:00+00:00,3000.0,3005.8,2983.61,2986.31,13255.75443013
2026-01-28 09:00:00+00:00,2986.21,3017.7,2981.98,3013.41,5927.114673400004
2026-01-28 10:00:00+00:00,3013.47,3040.1,3008.53,3021.64,8709.004829419999
2026-01-28 11:00:00+00:00,3021.59,3045.6,3011.07,3035.74,4776.76586327
2026-01-28 12:00:00+00:00,3035.73,3040.4,3019.78,3027.02,4709.688746599999
2026-01-28 13:00:00+00:00,3027.07,3044.5,3025.33,3030.65,7132.996798809999
2026-01-28 14:00:00+00:00,3030.64,3034.3,3002.89,3008.65,7244.3976195300065
2026-01-28 15:00:00+00:00,3008.63,3020.4,2979.21,3007.6,6733.751229500002
2026-01-28 16:00:00+00:00,3003.41,3018.1,2991.79,2995.63,5351.23265729
2026-01-28 17:00:00+00:00,2995.63,3031.6,2985.16,3010.98,6458.324849560002
2026-01-28 18:00:00+00:00,3010.98,3024.0,2995.94,3011.29,10659.279591479992
2026-01-28 19:00:00+00:00,3011.29,3023.9,2992.46,3013.04,12913.96010142
2026-01-28 20:00:00+00:00,3012.54,3037.8,3003.9,3007.58,7787.296386149998
2026-01-28 21:00:00+00:00,3007.54,3022.2,2991.83,3017.16,7403.080852500004
2026-01-28 22:00:00+00:00,3021.2,3026.9,3003.77,3014.05,3459.8153313400007
2026-01-28 23:00:00+00:00,3014.05,3022.2,3003.22,3006.17,4269.059051589999
2026-01-29 00:00:00+00:00,3006.13,3013.0,2992.01,3005.08,5289.303325149996
2026-01-29 01:00:00+00:00,3004.11,3011.5,2981.37,2988.49,4021.371655669998
2026-01-29 02:00:00+00:00,2988.18,2997.9,2940.01,2954.99,6983.372050689999
2026-01-29 03:00:00+00:00,2954.99,2971.2,2941.76,2948.07,8837.703141
2026-01-29 04:00:00+00:00,2947.87,2959.0,2932.91,2954.7,7891.462315649998
2026-01-29 05:00:00+00:00,2954.87,2963.8,2943.42,2950.1,2846.79123272
2026-01-29 06:00:00+00:00,2946.59,2958.0,2945.42,2951.49,2664.738357739999
2026-01-29 07:00:00+00:00,2951.58,2962.9,2950.75,2957.13,2645.18806893
2026-01-29 08:00:00+00:00,2956.88,2967.9,2938.9,2947.87,4788.87880069
2026-01-29 09:00:00+00:00,2947.87,2954.5,2937.67,2937.92,3734.467604129981
2026-01-29 10:00:00+00:00,2937.92,2949.1,2936.35,2939.77,20682.27706645001
2026-01-29 11:00:00+00:00,2939.69,2945.1,2918.76,2924.66,6454.951796769997
2026-01-29 12:00:00+00:00,2924.55,2938.5,2920.05,2931.83,2475.83941996
2026-01-29 13:00:00+00:00,2931.76,2939.8,2926.5,2935.8,2479.5881223900005
2026-01-29 14:00:00+00:00,2931.58,2936.9,2870.11,2871.15,12804.114883959988
2026-01-29 15:00:00+00:00,2871.26,2876.1,2791.8,2819.0,34787.71264414998
2026-01-29 16:00:00+00:00,2819.19,2835.9,2796.85,2830.39,21427.653070199987
2026-01-29 17:00:00+00:00,2830.4,2858.3,2814.0,2820.3,14723.424784509993
2026-01-29 18:00:00+00:00,2820.09,2832.0,2750.36,2759.04,30026.98294635993
2026-01-29 19:00:00+00:00,2759.09,2807.6,2752.33,2792.18,15745.294326539992
2026-01-29 20:00:00+00:00,2792.28,2810.8,2783.71,2801.08,11514.042803189996
2026-01-29 21:00:00+00:00,2801.39,2824.0,2800.08,2814.97,8256.751223919995
2026-01-29 22:00:00+00:00,2815.06,2823.9,2806.33,2819.7,3656.405239399999
2026-01-29 23:00:00+00:00,2815.56,2827.7,2808.51,2817.79,5552.437733130003
2026-01-30 00:00:00+00:00,2817.64,2829.0,2797.68,2800.13,5505.236572510001
2026-01-30 01:00:00+00:00,2800.41,2813.4,2680.0,2743.01,25259.127658810103
2026-01-30 02:00:00+00:00,2742.99,2750.2,2692.64,2732.55,25291.62015704003
2026-01-30 03:00:00+00:00,2732.12,2747.1,2729.77,2736.9,6058.150864819999
2026-01-30 04:00:00+00:00,2736.85,2774.3,2733.92,2748.89,5676.210558979994
2026-01-30 05:00:00+00:00,2748.13,2761.4,2742.39,2742.52,4624.005504260001
2026-01-30 06:00:00+00:00,2742.68,2749.4,2692.97,2714.05,14477.425508120055
2026-01-30 07:00:00+00:00,2714.3,2753.4,2713.42,2736.2,5780.754488979996
2026-01-30 08:00:00+00:00,2735.59,2750.2,2717.86,2732.8,2878.784797050001
2026-01-30 09:00:00+00:00,2732.78,2746.2,2705.5,2717.53,5445.107186580001
2026-01-30 10:00:00+00:00,2717.52,2738.8,2706.97,2731.4,5059.846055770004
2026-01-30 11:00:00+00:00,2731.07,2770.2,2729.58,2755.08,4211.761191200001
2026-01-30 12:00:00+00:00,2755.14,2767.6,2733.3,2735.89,3330.7451435299977
2026-01-30 13:00:00+00:00,2736.01,2753.4,2714.13,2725.3,7452.001229819994
2026-01-30 14:00:00+00:00,2725.3,2766.9,2720.26,2732.0,13278.642072109986
2026-01-30 15:00:00+00:00,2732.67,2755.7,2689.37,2725.5,29215.02567020996
2026-01-30 16:00:00+00:00,2725.35,2745.3,2701.81,2722.44,13012.936393829998
2026-01-30 17:00:00+00:00,2722.44,2741.8,2701.21,2708.11,12063.534960029992
2026-01-30 18:00:00+00:00,2708.1,2750.0,2631.54,2735.95,30527.798480319987
2026-01-30 19:00:00+00:00,2736.0,2760.7,2730.84,2742.5,18783.8712595
2026-01-30 20:00:00+00:00,2738.4,2741.2,2660.0,2676.19,24858.39418071997
2026-01-30 21:00:00+00:00,2676.14,2715.1,2672.89,2700.68,13773.683073039996
2026-01-30 22:00:00+00:00,2700.4,2708.7,2688.49,2705.7,2733.10835259
2026-01-30 23:00:00+00:00,2705.57,2710.8,2690.17,2702.69,4504.459784929999
2026-01-31 00:00:00+00:00,2702.42,2713.5,2698.43,2701.95,7204.502045299993
2026-01-31 01:00:00+00:00,2701.74,2713.4,2692.23,2695.28,6832.746842830001
2026-01-31 02:00:00+00:00,2694.96,2707.2,2679.64,2697.22,6929.402580220003
2026-01-31 03:00:00+00:00,2697.6,2706.2,2689.88,2691.22,4342.10508672
2026-01-31 04:00:00+00:00,2691.53,2704.8,2688.1,2690.65,6073.194347110001
2026-01-31 05:00:00+00:00,2690.94,2703.3,2685.35,2692.87,4699.449186000001
2026-01-31 06:00:00+00:00,2692.8,2700.8,2678.77,2687.82,5501.681847809999
2026-01-31 07:00:00+00:00,2687.82,2693.4,2663.38,2675.25,7859.162361690002
2026-01-31 08:00:00+00:00,2674.88,2682.5,2604.76,2639.08,24989.804762029984
2026-01-31 09:00:00+00:00,2639.33,2661.2,2629.05,2643.83,10661.295618499998
2026-01-31 10:00:00+00:00,2643.9,2656.1,2631.31,2646.96,5690.071509030001
2026-01-31 11:00:00+00:00,2647.1,2652.4,2626.91,2635.8,8450.26713483
2026-01-31 12:00:00+00:00,2635.84,2646.1,2623.58,2629.13,6558.34140308
2026-01-31 13:00:00+00:00,2629.18,2638.9,2613.81,2625.01,5933.9190559
2026-01-31 14:00:00+00:00,2625.0,2638.0,2507.23,2535.2,33443.019911949945
2026-01-31 15:00:00+00:00,2534.77,2557.0,2522.35,2530.11,10892.35550803
2026-01-31 16:00:00+00:00,2530.35,2551.7,2465.0,2479.3,24053.630543320007
2026-01-31 17:00:00+00:00,2479.21,2496.1,2350.01,2399.91,42672.48182935021
2026-01-31 18:00:00+00:00,2399.88,2416.8,2230.0,2378.32,43579.46318445001
2026-01-31 19:00:00+00:00,2377.86,2434.4,2368.68,2379.73,25090.23184551997
2026-01-31 20:00:00+00:00,2380.16,2408.4,2351.27,2379.43,15918.612714449995
2026-01-31 21:00:00+00:00,2379.34,2425.6,2369.93,2420.7,12223.419789530011
2026-01-31 22:00:00+00:00,2416.8,2426.0,2403.4,2416.69,6829.69705178
2026-01-31 23:00:00+00:00,2416.68,2475.3,2413.93,2449.36,13568.578983950005
2026-02-01 00:00:00+00:00,2449.44,2478.0,2443.47,2450.15,10231.486045659996
2026-02-01 01:00:00+00:00,2449.31,2457.5,2427.54,2442.09,6376.906546219999
2026-02-01 02:00:00+00:00,2442.21,2463.5,2437.68,2450.05,5147.01843978
2026-02-01 03:00:00+00:00,2449.77,2458.6,2435.84,2442.87,4932.365865119999
2026-02-01 04:00:00+00:00,2442.77,2456.8,2439.05,2445.66,3125.360267500001
